"num_critic_for_reviews";"duration";"director_facebook_likes";"actor_3_facebook_likes";"actor_1_facebook_likes";"num_voted_users";"cast_total_facebook_likes";"facenumber_in_poster";"num_user_for_reviews";"title_year";"actor_2_facebook_likes";"aspect_ratio";"movie_facebook_likes";"gross_clean_s12";"budget_clean2";"color";"language";"country";"content_rating"
4.252016789747923;0.5697647724972451;-0.046113876517077185;1.428814307669209;0.4732841561092753;4.249354996232146;1.2199996775017394;0.7998977567396168;2.175833210872241;0.9437031446312784;3.019135703372969;0.31115930273559217;4.557036765974463;4.398770020873475;1.5938369408533197;"Color";"English";"USA";"PG-13"
4.743510770830241;2.7051634460911935;7.448111976896232;3.2489902998925144;0.2781290298832071;6.001492618551264;1.1685883507238377;-0.18547746989565578;6.490541655231526;0.9437031446312784;2.284293460667595;0.31115930273559217;17.587117741862603;2.203408087094137;1.534728589611425;"Color";"English";"USA";"PG-13"
4.1603823186986775;1.7709265263938412;7.448111976896232;13.563320922491249;1.4490597872396167;9.846330748596625;3.854261944415351;-0.678165083213292;6.6972660155878065;0.6169645862069016;6.20345208842959;0.31115930273559217;8.625718177417795;3.7852355966421474;1.4756202383695305;"Color";"English";"USA";"PG-13"
4.185373538075745;3.283500586856221;-0.24580602091480921;0.077636996108775;-0.11218122256892943;3.9295837565920024;-0.04017311760375895;-0.18547746989565578;2.891417535182442;0.78033386541909;-0.17203920928223515;0.31115930273559217;8.162197510291339;3.9430347063619737;1.7120536433371087;"Color";"English";"USA";"PG-13"
-0.03814253664857633;-0.1420347853674044;-0.07514093078154611;7.496067615080228;0.5383358648512981;-0.32464330269048064;1.8477049188668808;-0.18547746989565578;-0.27570567796826184;1.0253877842373726;3.019135703372969;-0.37795890795092013;0.17934157644682736;-0.3226163889038184;0.02155479781892468;"Color";"English";"USA";"PG-13"
1.8278685101724255;2.571701028991572;7.098388431541185;0.16621889439697587;0.2781290298832071;2.6628598586654966;0.18609083740509139;0.30721014342198055;1.4469973250007402;0.45359530699471323;-0.16518068168365166;0.31115930273559217;0.7973691326154347;1.288281482586289;1.3574035358857415;"Color";"English";"USA";"PG-13"
2.977464601517507;1.0591269685291915;0.07069378763150863;0.21536364618700513;1.7743183309497303;3.084325031471386;2.2236028933924668;0.7998977567396168;1.1183585982804998;0.6986492258129958;2.7741882891378444;0.31115930273559217;2.393940319384337;1.5743813678602143;1.4756202383695305;"Color";"English";"USA";"PG-13"
2.0527894845660284;1.2815643303618947;-0.06814645987444516;8.10279294582133;1.7743183309497303;0.5750866861689651;3.8688735846574915;-0.18547746989565578;0.28351021991859876;1.0253877842373726;4.9787150172539665;0.31115930273559217;1.569903577826194;3.6203210365236824;1.4756202383695305;"Color";"English";"USA";"PG-13"
0.7699068898765896;0.03591510409875796;-0.16676849966456853;-0.16687331217988907;0.3431807386252298;0.2763705480812035;0.1890672826396015;-0.678165083213292;-0.10078506535910167;0.6169645862069016;-0.30774007676849424;0.31115930273559217;0.17934157644682736;0.31497532600812894;1.3574035358857415;"Color";"English";"USA";"PG"
0.7365852640405003;-0.45344709193318855;-0.15872485812140244;0.03455949762615677;5.222058894276937;-0.021298887291576668;4.468004951771335;-0.678165083213292;0.9354870487345595;0.2902260277825249;0.07976673255147301;0.31115930273559217;-0.38718368337439607;0.2773374121108535;1.4756202383695305;"Color";"English";"USA";"PG-13"
0.62828998007321;0.21386499356492034;-0.23426514391809267;6.282616953598024;2.164628583401867;-0.4558442838214183;3.837539733916012;-0.18547746989565578;-0.384368482770922;1.1070724238434668;5.713557259959341;-0.37795890795092013;1.1578852070471224;0.5222426944123556;1.5938369408533197;"Color";"English";"USA";"PG"
0.703263638204411;-0.6758844537658916;-0.22831984364705685;0.02849224431874575;-0.24228464005297493;0.9014443204441954;-0.28083224411042185;0.30721014342198055;0.13244241811977858;0.37191066738861905;-0.21539490160185223;-0.37795890795092013;-0.38718368337439607;4.210845366405288;1.4756202383695305;"Color";"English";"USA";"PG"
1.1031231482374828;0.6587397172303263;-0.24580602091480921;0.0017963297661372658;-0.24228464005297493;0.18682406275054728;-0.23753849524482024;-0.678165083213292;1.3383345201980799;1.1070724238434668;-0.23474574732642708;0.31115930273559217;4.1965206915427755;0.07046791538862207;1.4756202383695305;"Color";"English";"USA";"PG-13"
2.7608740335829265;0.792202134329948;-0.16536960548314833;0.8220889769281071;1.1238012435295028;0.7340146086069618;1.5682437699394223;0.30721014342198055;1.5662613790524402;1.0253877842373726;2.0393460464324704;0.31115930273559217;3.8360046171110875;0.7171461367697984;1.416511887127636;"Color";"English";"USA";"PG-13"
0.7115940446634333;0.21386499356492034;-0.1933474891115521;-0.35556489004037173;-0.40289730893702913;0.15006130004681173;-0.4941080744595917;1.2925853700572532;-0.12993850079396171;0.6169645862069016;-0.39004240795149614;-0.47443545744703197;0.17934157644682736;0.9387646115011393;1.416511887127636;"Color";"English";"USA";"PG"
0.40336900567960715;3.3724755315893025;-0.24580602091480921;0.02788551898800465;-0.24228464005297493;1.201499098738872;-0.24316668259734844;-0.678165083213292;4.566414916530764;-0.11819717024794611;-0.1747336308388215;0.31115930273559217;-0.38718368337439607;2.3629623760351977;1.2391868334019525;"Black and White";"English";"USA";"PG-13"
2.1111023297791847;1.5929766369276788;-0.24580602091480921;-0.038854267393516564;-0.3943755350918241;3.046024256615025;-0.40919820949693053;-0.678165083213292;3.991297144770343;0.37191066738861905;-0.2634045947919367;0.31115930273559217;0.02483468740467552;4.181399004833057;1.3574035358857415;"Color";"English";"USA";"PG-13"
0.8782021738438799;4.351199923653195;-0.24580602091480921;-0.03278701408610554;0.3431807386252298;0.3808841701934309;0.7957209386188439;0.7998977567396168;2.952374718364422;0.12685674857033646;2.284293460667595;0.31115930273559217;-0.38718368337439607;-0.12140751836162847;1.416511887127636;"Color";"English";"Germany";"R"
1.5529650970246887;1.3260518027284351;-0.14718398112468586;0.02545861766504024;0.9286461173034346;1.920847319716518;1.2738462776533315;0.7998977567396168;2.204986646307101;0.37191066738861905;2.284293460667595;0.31115930273559217;-0.38718368337439607;3.776644312149368;1.3574035358857415;"Color";"English";"UK";"PG-13"
1.2697312774179295;2.1713137776927063;-0.18320550629625573;5.6758916228569225;0.9286461173034346;2.1382553060874567;2.3551076555717314;-0.18547746989565578;4.293432748367984;0.20854138817643067;2.284293460667595;0.31115930273559217;-0.38718368337439607;3.7462946620618776;1.3574035358857415;"Color";"English";"UK";"PG-13"
1.461330625975443;-0.2754972024670262;-0.059753094785924034;0.202622414241442;0.21307732114118433;1.8390407381354184;0.6326117397676898;-0.678165083213292;0.8321248685564194;0.45359530699471323;1.7943986321973457;0.31115930273559217;-0.38718368337439607;2.8077609385727302;1.3574035358857415;"Color";"English";"USA";"PG-13"
1.5029826582705546;-0.186522257733945;-0.06814645987444516;-0.052808950000561905;0.21307732114118433;3.172141253130339;0.1721827205820169;-0.678165083213292;3.013331901546402;0.37191066738861905;-0.16518068168365166;0.31115930273559217;0.17934157644682736;3.2379406663474994;1.3574035358857415;"Color";"English";"USA";"PG-13"
1.1114535546965052;0.30283993829800154;4.300600068700806;-0.034607190078328846;2.164628583401867;1.6726790902930637;2.5949009071010822;0.7998977567396168;2.875515661308882;0.20854138817643067;3.5090305318432184;-0.37795890795092013;-0.38718368337439607;2.4827077154802737;1.3574035358857415;"Color";"English";"USA";"PG"
1.461330625975443;0.12489004883183916;-0.013939310344412831;0.18745428097291444;-0.3723880575370204;2.7663979823290674;-0.2776393301315837;-0.678165083213292;0.9275361117977795;0.37191066738861905;-0.16518068168365166;0.31115930273559217;0.12783928009944343;2.482391009379391;1.3574035358857415;"Color";"English";"USA";"G"
2.7941956594190156;0.8811770790630292;7.448111976896232;6.282616953598024;1.0587495347874802;6.376874390191442;2.6876577640456336;-0.678165083213292;6.384529162741126;0.20854138817643067;3.019135703372969;0.31115930273559217;0.38535076183636313;2.465877776608855;1.3574035358857415;"Color";"English";"USA";"PG-13"
0.20343925066307122;-0.8538343432320539;-0.23356569682738257;-0.12682944035097635;-0.3723880575370204;0.4318379431757922;-0.35767864834686464;-0.678165083213292;-0.41617223051804203;0.45359530699471323;-0.20167784640468525;-0.37795890795092013;-0.38718368337439607;2.082272753039231;1.3574035358857415;"Color";"English";"USA";"PG"
0.35338656692547316;-0.1420347853674044;-0.17970827084270527;0.21536364618700513;2.7500939620800717;0.3197125849933937;2.388985014059065;0.30721014342198055;-0.17764412241464175;0.5352799466008075;0.3247141467865977;0.31115930273559217;-0.28417909067962815;2.040839175967666;1.3574035358857415;"Color";"English";"USA";"PG"
1.7279036326641575;0.4807898277641639;-0.19299776556619708;0.8220889769281071;0.8635944085614119;1.9691736552714767;1.6321561667022666;-0.678165083213292;0.9672907964816795;0.5352799466008075;3.5090305318432184;0.31115930273559217;-0.38718368337439607;2.0807608890505302;1.3574035358857415;"Color";"English";"USA";"PG-13"
0.8532109544668129;0.9256645514295698;-0.24580602091480921;-0.24999468249142;-0.41733878827775817;1.9907058254082377;-0.4779811530071551;-0.678165083213292;4.889753018626484;0.04517210896424227;-0.3442372414895278;0.31115930273559217;-0.38718368337439607;1.4662975530288014;1.3574035358857415;"Color";"English";"Australia";"R"
2.194406394369408;-0.2754972024670262;-0.22167509628531096;-0.09406627249095684;-0.3723880575370204;2.3945052197388286;-0.39572303016251204;-0.678165083213292;1.6643229346060604;0.8620185050251842;-0.28202059827380616;0.15955329638455965;2.5999495047738725;5.42137018576436;1.3574035358857415;"Color";"English";"USA";"PG"
1.1031231482374828;1.3260518027284351;-0.24580602091480921;-0.3731599246318637;-0.42221766643340986;2.395644488000033;-0.5065550272584521;-0.678165083213292;6.660161643216166;0.04517210896424227;-0.36162850790022166;0.31115930273559217;-0.38718368337439607;3.6176954978721825;1.3574035358857415;"Color";"English";"USA";"R"
2.8608389110911943;0.16937752119837973;-0.16536960548314833;6.889342284339126;1.2539046610135485;2.340475422451216;2.7009164746357244;0.7998977567396168;0.6784067544453392;0.8620185050251842;4.488820188783717;0.31115930273559217;2.8574609865107923;2.4812493820528023;1.5938369408533197;"Color";"English";"USA";"PG-13"
4.968431745223843;0.5252773001307045;0.016486638101476287;0.18078030233476233;1.318956369755571;3.3261774424717894;1.6305867683058886;-0.678165083213292;3.4771365561919025;1.0253877842373726;1.7943986321973457;0.31115930273559217;9.449754918975938;1.683652596118482;1.3574035358857415;"Color";"English";"Australia";"R"
1.2947224967949964;1.68195158166076;0.4536410697952855;-0.2129844373162128;0.5383358648512981;0.872022717598595;0.38172446509152863;0.30721014342198055;0.4213264601561189;0.5352799466008075;-0.22764227231360845;0.31115930273559217;-0.38718368337439607;1.3772980715041756;1.3574035358857415;"Color";"English";"USA";"PG-13"
3.110751104861864;0.30283993829800154;-0.24580602091480921;6.889342284339126;1.2539046610135485;3.210904855717814;2.714770474272717;-0.18547746989565578;1.2243710907708998;0.6986492258129958;4.488820188783717;0.31115930273559217;2.8574609865107923;2.0978852989493624;1.3574035358857415;"Color";"English";"USA";"PG-13"
0.6866028252863663;-0.5424220366662698;-0.22517233173886142;0.03273932163393346;0.6684392823353437;0.4371569018702897;0.5472689373163727;-0.678165083213292;-0.25980380409470183;0.45359530699471323;-0.22421300851431672;-0.37795890795092013;-0.38718368337439607;1.0850313869219284;1.3574035358857415;"Color";"English";"USA";"PG"
0.02017030856457998;-0.8983218155985945;-0.24160933837054865;-0.28093767435921624;-0.3899520188973666;-0.37260649648718075;-0.4154758030824428;-0.678165083213292;-0.4930312875735821;0.5352799466008075;-0.26144501547805565;0.31115930273559217;-0.38718368337439607;1.1662071477654703;1.3574035358857415;"Color";"English";"USA";"PG"
1.3946873743032644;-0.40895961956664795;-0.08038678396187182;-0.08678556852206361;0.4732841561092753;0.4803066872634017;0.3403789349248791;-0.678165083213292;-0.061030380675201626;0.78033386541909;-0.19041026534986952;-0.37795890795092013;0.591359947225899;0.625005066252484;1.3574035358857415;"Color";"English";"USA";"PG-13"
3.1940551694520876;0.21386499356492034;4.300600068700806;9.316243607303534;2.164628583401867;0.8093629632323597;3.839866772917538;2.770648210010162;0.537940201895559;0.78033386541909;3.753977946078343;-0.37795890795092013;3.8360046171110875;0.565579215625374;0.766320023466796;"Color";"English";"USA";"PG-13"
2.6859003754517254;1.014639496162651;-0.1800579943880603;-0.0024507475490504475;0.21307732114118433;1.045390865247356;0.6464657394046823;-0.678165083213292;0.43457802171741894;1.0253877842373726;2.0393460464324704;0.31115930273559217;2.0334242449526494;2.309432102197787;1.3574035358857415;"Color";"English";"China";"PG-13"
1.7862164778773137;0.4807898277641639;-0.10801494404492057;-0.29307218097403825;0.3431807386252298;0.028985565587327136;0.17191213465160687;-0.678165083213292;0.4133755232193389;0.6169645862069016;-0.29010386294356527;-0.37795890795092013;-0.38718368337439607;0.29672869531281754;1.3574035358857415;"Color";"English";"USA";"R"
0.42836022505667415;-0.7648593984989727;-0.22552205528421648;0.10979343863805341;-0.30733634879499766;0.1461877879587172;-0.17957898895099608;-0.678165083213292;-0.18559505935142176;0.37191066738861905;-0.2014328989904501;-0.37795890795092013;-0.38718368337439607;1.2747637528631595;1.3574035358857415;"Color";"English";"USA";"PG"
1.1780968063686839;-0.8093468708655133;-0.21433090183285497;-0.38226080459298023;0.2781290298832071;0.6931504801628909;0.6018190608870307;-0.678165083213292;-0.17764412241464175;0.6986492258129958;2.0393460464324704;0.31115930273559217;0.6428622435732829;1.8591247775194173;1.3574035358857415;"Color";"English";"USA";"PG"
1.1447751805325945;-0.2310097301004856;-0.24580602091480921;-0.1814347201176755;-0.3723880575370204;0.23910223508655856;-0.3808408039899615;-0.678165083213292;2.931172219866342;0.6169645862069016;-0.2249478507570221;0.31115930273559217;0.539857650878515;1.3499033265476352;1.3574035358857415;"Color";"English";"USA";"PG"
1.3946873743032644;0.7032271895968668;4.6503236140558535;0.202622414241442;0.9936978260454574;1.2198982811573211;1.3487444631908223;-0.678165083213292;1.5768626283014802;0.2902260277825249;2.0393460464324704;0.31115930273559217;-0.38718368337439607;1.3773958301979383;1.3574035358857415;"Color";"English";"USA";"PG-13"
1.6362691616149119;1.014639496162651;0.02557945028070752;-0.23603999988437468;0.6684392823353437;0.5615649959937968;0.4496956508105231;0.30721014342198055;0.4186761478438589;0.8620185050251842;-0.27516207067522264;0.31115930273559217;1.3123920960892743;0.4656288696617807;1.3574035358857415;"Color";"English";"USA";"PG-13"
-0.0881249754027103;-0.8983218155985945;-0.23706293228093303;-0.12864961634319963;-0.37752714252764025;-0.4826313288129838;-0.3919348271367719;-0.678165083213292;-0.434724416703862;0.6986492258129958;-0.27246764911863625;0.31115930273559217;-0.38718368337439607;-0.31675029249384135;1.3574035358857415;"Color";"English";"USA";"PG"
-0.06313375602564332;-1.0317842326982163;-0.23111763200989724;-0.035820640739811054;0.8635944085614119;-0.0020310128239593227;1.367360775203031;-0.678165083213292;-0.408221293581262;0.2902260277825249;3.019135703372969;-0.37795890795092013;-0.38718368337439607;0.3348735083815888;1.3455818656373626;"Color";"English";"UK";"PG"
0.37837778630254015;0.5252773001307045;-0.19229831847548698;-0.12015546171282422;-0.3723880575370204;-0.11856391509189187;-0.3636315388158849;-0.678165083213292;-0.22534974403532182;0.12685674857033646;-0.16518068168365166;0.31115930273559217;-0.38718368337439607;-0.27704716379648897;0.8845367259505851;"Color";"English";"USA";"PG"
0.4450210379747188;-0.7203719261324321;-0.22831984364705685;-0.07768468856094708;-0.24228464005297493;-0.2668111975810985;-0.2210327534898096;0.30721014342198055;-0.387018795083182;0.9437031446312784;-0.16518068168365166;-0.37795890795092013;0.17934157644682736;1.046491545840422;1.2982951846438469;"Color";"English";"USA";"PG"
